symbol,open_time_ms,open_time_utc,open,high,low,close,volume,close_time_ms,num_trades
ETHUSDT,1678327140000,2023-03-09 01:59:00,1537.66000000,1538.04000000,1537.50000000,1537.50000000,3.07130000,1678327199999,5
ETHUSDT,1678327200000,2023-03-09 02:00:00,1538.25000000,1538.40000000,1538.25000000,1538.40000000,4.19630000,1678327259999,5
ETHUSDT,1678327260000,2023-03-09 02:01:00,1538.11000000,1538.11000000,1537.73000000,1537.73000000,1.54640000,1678327319999,3
ETHUSDT,1678327320000,2023-03-09 02:02:00,1538.85000000,1539.11000000,1538.80000000,1538.80000000,3.15540000,1678327379999,4
ETHUSDT,1678327380000,2023-03-09 02:03:00,1538.80000000,1538.80000000,1538.80000000,1538.80000000,0.00000000,1678327439999,0
ETHUSDT,1678327440000,2023-03-09 02:04:00,1538.80000000,1538.80000000,1538.80000000,1538.80000000,0.00000000,1678327499999,0
ETHUSDT,1678327500000,2023-03-09 02:05:00,1538.53000000,1538.53000000,1538.53000000,1538.53000000,0.01270000,1678327559999,1
ETHUSDT,1678327560000,2023-03-09 02:06:00,1538.70000000,1538.95000000,1538.27000000,1538.81000000,0.19630000,1678327619999,4
ETHUSDT,1678327620000,2023-03-09 02:07:00,1539.01000000,1539.01000000,1539.01000000,1539.01000000,0.01000000,1678327679999,1
ETHUSDT,1678327680000,2023-03-09 02:08:00,1539.12000000,1539.58000000,1539.05000000,1539.38000000,8.47600000,1678327739999,17
ETHUSDT,1678327740000,2023-03-09 02:09:00,1539.68000000,1539.68000000,1539.68000000,1539.68000000,0.01580000,1678327799999,2
ETHUSDT,1678327800000,2023-03-09 02:10:00,1538.99000000,1538.99000000,1538.86000000,1538.86000000,1.14020000,1678327859999,4
ETHUSDT,1678327860000,2023-03-09 02:11:00,1538.69000000,1538.69000000,1538.05000000,1538.08000000,7.14710000,1678327919999,5
ETHUSDT,1678327920000,2023-03-09 02:12:00,1538.11000000,1538.61000000,1538.11000000,1538.12000000,9.90920000,1678327979999,11
ETHUSDT,1678327980000,2023-03-09 02:13:00,1538.12000000,1538.12000000,1538.12000000,1538.12000000,0.00000000,1678328039999,0
ETHUSDT,1678328040000,2023-03-09 02:14:00,1538.50000000,1538.88000000,1538.34000000,1538.47000000,4.58450000,1678328099999,7
ETHUSDT,1678328100000,2023-03-09 02:15:00,1538.51000000,1539.54000000,1538.33000000,1539.54000000,11.01480000,1678328159999,15
ETHUSDT,1678328160000,2023-03-09 02:16:00,1539.54000000,1539.71000000,1539.53000000,1539.71000000,9.74160000,1678328219999,31
ETHUSDT,1678328220000,2023-03-09 02:17:00,1539.91000000,1540.99000000,1539.91000000,1540.88000000,7.64240000,1678328279999,19
ETHUSDT,1678328280000,2023-03-09 02:18:00,1541.01000000,1541.01000000,1540.33000000,1540.33000000,3.99890000,1678328339999,5
ETHUSDT,1678328340000,2023-03-09 02:19:00,1540.23000000,1541.15000000,1540.23000000,1541.15000000,3.83690000,1678328399999,6
ETHUSDT,1678328400000,2023-03-09 02:20:00,1541.65000000,1542.05000000,1541.65000000,1542.05000000,6.39230000,1678328459999,5
ETHUSDT,1678328460000,2023-03-09 02:21:00,1542.20000000,1543.28000000,1542.20000000,1543.11000000,22.39080000,1678328519999,26
ETHUSDT,1678328520000,2023-03-09 02:22:00,1543.11000000,1543.11000000,1543.11000000,1543.11000000,0.00000000,1678328579999,0
ETHUSDT,1678328580000,2023-03-09 02:23:00,1543.00000000,1543.76000000,1542.05000000,1542.05000000,11.08760000,1678328639999,13
ETHUSDT,1678328640000,2023-03-09 02:24:00,1542.34000000,1542.97000000,1542.13000000,1542.97000000,5.69170000,1678328699999,5
ETHUSDT,1678328700000,2023-03-09 02:25:00,1542.90000000,1544.06000000,1542.88000000,1544.06000000,15.16310000,1678328759999,19
ETHUSDT,1678328760000,2023-03-09 02:26:00,1543.65000000,1545.08000000,1543.65000000,1544.30000000,11.94360000,1678328819999,13
ETHUSDT,1678328820000,2023-03-09 02:27:00,1544.15000000,1544.15000000,1542.93000000,1543.38000000,19.58680000,1678328879999,16
ETHUSDT,1678328880000,2023-03-09 02:28:00,1544.26000000,1544.26000000,1544.26000000,1544.26000000,0.53030000,1678328939999,1
ETHUSDT,1678328940000,2023-03-09 02:29:00,1544.28000000,1544.48000000,1544.01000000,1544.01000000,4.64800000,1678328999999,7
ETHUSDT,1678329000000,2023-03-09 02:30:00,1544.63000000,1544.63000000,1544.63000000,1544.63000000,1.56940000,1678329059999,2
ETHUSDT,1678329060000,2023-03-09 02:31:00,1543.67000000,1543.67000000,1543.28000000,1543.28000000,5.88570000,1678329119999,7
ETHUSDT,1678329120000,2023-03-09 02:32:00,1542.75000000,1542.75000000,1542.75000000,1542.75000000,2.70710000,1678329179999,2
ETHUSDT,1678329180000,2023-03-09 02:33:00,1542.31000000,1542.31000000,1542.20000000,1542.20000000,1.19690000,1678329239999,2
ETHUSDT,1678329240000,2023-03-09 02:34:00,1542.82000000,1542.87000000,1542.82000000,1542.87000000,2.06400000,1678329299999,2
ETHUSDT,1678329300000,2023-03-09 02:35:00,1542.55000000,1542.55000000,1541.62000000,1541.62000000,4.61770000,1678329359999,7
ETHUSDT,1678329360000,2023-03-09 02:36:00,1541.65000000,1541.81000000,1541.65000000,1541.81000000,2.08850000,1678329419999,4
ETHUSDT,1678329420000,2023-03-09 02:37:00,1542.14000000,1542.66000000,1541.86000000,1541.86000000,4.50800000,1678329479999,4
ETHUSDT,1678329480000,2023-03-09 02:38:00,1541.86000000,1541.86000000,1541.86000000,1541.86000000,0.00000000,1678329539999,0
ETHUSDT,1678329540000,2023-03-09 02:39:00,1542.31000000,1542.31000000,1541.74000000,1541.74000000,3.01560000,1678329599999,2
ETHUSDT,1678329600000,2023-03-09 02:40:00,1541.74000000,1541.81000000,1541.74000000,1541.81000000,10.96040000,1678329659999,4
ETHUSDT,1678329660000,2023-03-09 02:41:00,1541.81000000,1541.81000000,1541.81000000,1541.81000000,0.00000000,1678329719999,0
ETHUSDT,1678329720000,2023-03-09 02:42:00,1541.75000000,1542.64000000,1541.75000000,1542.42000000,4.14800000,1678329779999,8
ETHUSDT,1678329780000,2023-03-09 02:43:00,1542.97000000,1542.97000000,1542.80000000,1542.84000000,4.52020000,1678329839999,7
ETHUSDT,1678329840000,2023-03-09 02:44:00,1542.84000000,1542.84000000,1542.84000000,1542.84000000,1.99740000,1678329899999,2
ETHUSDT,1678329900000,2023-03-09 02:45:00,1542.03000000,1542.53000000,1541.98000000,1542.53000000,36.36240000,1678329959999,16
ETHUSDT,1678329960000,2023-03-09 02:46:00,1542.99000000,1543.01000000,1542.79000000,1543.01000000,3.46610000,1678330019999,7
ETHUSDT,1678330020000,2023-03-09 02:47:00,1543.01000000,1543.01000000,1542.75000000,1542.75000000,32.82160000,1678330079999,10
ETHUSDT,1678330080000,2023-03-09 02:48:00,1542.75000000,1542.75000000,1542.75000000,1542.75000000,0.00000000,1678330139999,0
ETHUSDT,1678330140000,2023-03-09 02:49:00,1542.72000000,1542.92000000,1542.72000000,1542.92000000,4.85200000,1678330199999,4
ETHUSDT,1678330200000,2023-03-09 02:50:00,1543.18000000,1543.18000000,1542.74000000,1542.74000000,0.08630000,1678330259999,2
ETHUSDT,1678330260000,2023-03-09 02:51:00,1543.33000000,1543.33000000,1542.90000000,1542.90000000,1.56550000,1678330319999,2
ETHUSDT,1678330320000,2023-03-09 02:52:00,1542.68000000,1542.68000000,1542.68000000,1542.68000000,0.69280000,1678330379999,1
ETHUSDT,1678330380000,2023-03-09 02:53:00,1542.68000000,1542.68000000,1542.68000000,1542.68000000,0.62790000,1678330439999,1
ETHUSDT,1678330440000,2023-03-09 02:54:00,1543.19000000,1543.19000000,1543.19000000,1543.19000000,0.65000000,1678330499999,1
ETHUSDT,1678330500000,2023-03-09 02:55:00,1543.19000000,1543.19000000,1543.19000000,1543.19000000,0.00000000,1678330559999,0
ETHUSDT,1678330560000,2023-03-09 02:56:00,1543.19000000,1543.19000000,1543.19000000,1543.19000000,0.00000000,1678330619999,0
ETHUSDT,1678330620000,2023-03-09 02:57:00,1543.19000000,1543.19000000,1543.19000000,1543.19000000,0.00000000,1678330679999,0
ETHUSDT,1678330680000,2023-03-09 02:58:00,1543.19000000,1543.19000000,1543.19000000,1543.19000000,0.00000000,1678330739999,0
ETHUSDT,1678330740000,2023-03-09 02:59:00,1543.19000000,1543.19000000,1543.19000000,1543.19000000,0.00000000,1678330799999,0
ETHUSDT,1678330800000,2023-03-09 03:00:00,1542.99000000,1543.03000000,1542.85000000,1543.03000000,16.43730000,1678330859999,6
ETHUSDT,1678330860000,2023-03-09 03:01:00,1543.19000000,1543.19000000,1543.19000000,1543.19000000,0.35000000,1678330919999,1
ETHUSDT,1678330920000,2023-03-09 03:02:00,1542.68000000,1542.92000000,1542.26000000,1542.26000000,7.06630000,1678330979999,9
ETHUSDT,1678330980000,2023-03-09 03:03:00,1542.59000000,1542.69000000,1542.22000000,1542.22000000,3.37940000,1678331039999,4
ETHUSDT,1678331040000,2023-03-09 03:04:00,1542.22000000,1542.22000000,1542.22000000,1542.22000000,0.00000000,1678331099999,0
ETHUSDT,1678331100000,2023-03-09 03:05:00,1542.52000000,1542.52000000,1542.52000000,1542.52000000,0.19400000,1678331159999,1
ETHUSDT,1678331160000,2023-03-09 03:06:00,1542.52000000,1542.52000000,1542.52000000,1542.52000000,0.00000000,1678331219999,0
ETHUSDT,1678331220000,2023-03-09 03:07:00,1542.69000000,1542.82000000,1542.69000000,1542.82000000,4.27450000,1678331279999,4
ETHUSDT,1678331280000,2023-03-09 03:08:00,1542.59000000,1542.59000000,1542.59000000,1542.59000000,0.62870000,1678331339999,1
ETHUSDT,1678331340000,2023-03-09 03:09:00,1543.19000000,1543.21000000,1543.19000000,1543.21000000,1.82000000,1678331399999,3
ETHUSDT,1678331400000,2023-03-09 03:10:00,1543.28000000,1543.39000000,1543.28000000,1543.39000000,4.90150000,1678331459999,7
ETHUSDT,1678331460000,2023-03-09 03:11:00,1543.39000000,1543.39000000,1543.39000000,1543.39000000,0.00000000,1678331519999,0
ETHUSDT,1678331520000,2023-03-09 03:12:00,1543.39000000,1543.39000000,1543.39000000,1543.39000000,0.00000000,1678331579999,0
ETHUSDT,1678331580000,2023-03-09 03:13:00,1541.25000000,1541.25000000,1541.22000000,1541.22000000,1.40450000,1678331639999,2
ETHUSDT,1678331640000,2023-03-09 03:14:00,1541.16000000,1541.16000000,1540.82000000,1540.82000000,2.06280000,1678331699999,2
ETHUSDT,1678331700000,2023-03-09 03:15:00,1540.53000000,1541.26000000,1540.53000000,1541.26000000,0.01560000,1678331759999,2
ETHUSDT,1678331760000,2023-03-09 03:16:00,1541.06000000,1541.18000000,1540.86000000,1540.86000000,3.47320000,1678331819999,3
ETHUSDT,1678331820000,2023-03-09 03:17:00,1540.86000000,1540.86000000,1540.86000000,1540.86000000,0.00000000,1678331879999,0
ETHUSDT,1678331880000,2023-03-09 03:18:00,1540.24000000,1540.24000000,1540.15000000,1540.15000000,3.65570000,1678331939999,3
ETHUSDT,1678331940000,2023-03-09 03:19:00,1540.15000000,1540.61000000,1540.15000000,1540.38000000,1.71060000,1678331999999,3
ETHUSDT,1678332000000,2023-03-09 03:20:00,1540.48000000,1540.48000000,1540.47000000,1540.47000000,2.01140000,1678332059999,5
ETHUSDT,1678332060000,2023-03-09 03:21:00,1540.77000000,1541.01000000,1540.77000000,1541.01000000,0.68210000,1678332119999,2
ETHUSDT,1678332120000,2023-03-09 03:22:00,1541.01000000,1541.01000000,1541.01000000,1541.01000000,0.00000000,1678332179999,0
ETHUSDT,1678332180000,2023-03-09 03:23:00,1540.83000000,1541.78000000,1540.83000000,1541.20000000,15.08730000,1678332239999,10
ETHUSDT,1678332240000,2023-03-09 03:24:00,1541.20000000,1541.20000000,1541.20000000,1541.20000000,0.00000000,1678332299999,0
ETHUSDT,1678332300000,2023-03-09 03:25:00,1541.20000000,1541.20000000,1541.20000000,1541.20000000,0.00000000,1678332359999,0
ETHUSDT,1678332360000,2023-03-09 03:26:00,1541.20000000,1541.20000000,1541.20000000,1541.20000000,64.88460000,1678332419999,21
ETHUSDT,1678332420000,2023-03-09 03:27:00,1541.20000000,1541.20000000,1541.20000000,1541.20000000,0.00000000,1678332479999,0
ETHUSDT,1678332480000,2023-03-09 03:28:00,1541.20000000,1541.20000000,1541.20000000,1541.20000000,0.00000000,1678332539999,0
ETHUSDT,1678332540000,2023-03-09 03:29:00,1541.20000000,1541.20000000,1541.20000000,1541.20000000,0.00000000,1678332599999,0
ETHUSDT,1678332600000,2023-03-09 03:30:00,1541.72000000,1541.82000000,1541.13000000,1541.13000000,2.66130000,1678332659999,4
ETHUSDT,1678332660000,2023-03-09 03:31:00,1541.13000000,1541.13000000,1541.13000000,1541.13000000,0.00000000,1678332719999,0
ETHUSDT,1678332720000,2023-03-09 03:32:00,1541.13000000,1541.13000000,1541.13000000,1541.13000000,0.00000000,1678332779999,0
ETHUSDT,1678332780000,2023-03-09 03:33:00,1541.13000000,1541.13000000,1541.13000000,1541.13000000,0.00000000,1678332839999,0
ETHUSDT,1678332840000,2023-03-09 03:34:00,1541.82000000,1541.82000000,1541.82000000,1541.82000000,0.08380000,1678332899999,1
ETHUSDT,1678332900000,2023-03-09 03:35:00,1541.82000000,1541.82000000,1541.82000000,1541.82000000,0.00000000,1678332959999,0
ETHUSDT,1678332960000,2023-03-09 03:36:00,1542.76000000,1542.77000000,1542.76000000,1542.77000000,2.14460000,1678333019999,2
ETHUSDT,1678333020000,2023-03-09 03:37:00,1543.35000000,1543.35000000,1543.35000000,1543.35000000,1.48920000,1678333079999,1
ETHUSDT,1678333080000,2023-03-09 03:38:00,1543.35000000,1543.35000000,1543.35000000,1543.35000000,0.00000000,1678333139999,0
ETHUSDT,1678333140000,2023-03-09 03:39:00,1543.89000000,1543.89000000,1543.42000000,1543.42000000,3.00270000,1678333199999,2
ETHUSDT,1678333200000,2023-03-09 03:40:00,1543.54000000,1543.54000000,1543.54000000,1543.54000000,0.00780000,1678333259999,1
ETHUSDT,1678333260000,2023-03-09 03:41:00,1543.50000000,1543.50000000,1542.55000000,1542.55000000,5.83930000,1678333319999,6
ETHUSDT,1678333320000,2023-03-09 03:42:00,1542.32000000,1543.11000000,1542.26000000,1543.05000000,17.53660000,1678333379999,26
ETHUSDT,1678333380000,2023-03-09 03:43:00,1542.97000000,1542.97000000,1542.97000000,1542.97000000,1.50980000,1678333439999,2
ETHUSDT,1678333440000,2023-03-09 03:44:00,1542.20000000,1542.20000000,1542.20000000,1542.20000000,4.99730000,1678333499999,6
ETHUSDT,1678333500000,2023-03-09 03:45:00,1542.20000000,1542.21000000,1540.78000000,1540.78000000,20.98670000,1678333559999,24
ETHUSDT,1678333560000,2023-03-09 03:46:00,1541.13000000,1541.42000000,1541.06000000,1541.34000000,11.24930000,1678333619999,10
ETHUSDT,1678333620000,2023-03-09 03:47:00,1541.74000000,1541.75000000,1541.74000000,1541.75000000,4.55920000,1678333679999,4
ETHUSDT,1678333680000,2023-03-09 03:48:00,1541.75000000,1541.75000000,1541.75000000,1541.75000000,0.00000000,1678333739999,0
ETHUSDT,1678333740000,2023-03-09 03:49:00,1541.20000000,1541.20000000,1541.00000000,1541.00000000,2.47570000,1678333799999,3
ETHUSDT,1678333800000,2023-03-09 03:50:00,1541.00000000,1541.00000000,1541.00000000,1541.00000000,0.00000000,1678333859999,0
ETHUSDT,1678333860000,2023-03-09 03:51:00,1540.96000000,1540.96000000,1540.96000000,1540.96000000,0.01300000,1678333919999,1
ETHUSDT,1678333920000,2023-03-09 03:52:00,1540.83000000,1540.83000000,1540.82000000,1540.82000000,2.38930000,1678333979999,3
ETHUSDT,1678333980000,2023-03-09 03:53:00,1541.00000000,1541.00000000,1540.84000000,1540.84000000,3.00000000,1678334039999,3
ETHUSDT,1678334040000,2023-03-09 03:54:00,1540.99000000,1540.99000000,1540.99000000,1540.99000000,0.02340000,1678334099999,1
ETHUSDT,1678334100000,2023-03-09 03:55:00,1540.80000000,1540.80000000,1540.80000000,1540.80000000,0.50000000,1678334159999,1
ETHUSDT,1678334160000,2023-03-09 03:56:00,1541.01000000,1541.01000000,1541.01000000,1541.01000000,1.20000000,1678334219999,1
ETHUSDT,1678334220000,2023-03-09 03:57:00,1541.01000000,1541.01000000,1541.01000000,1541.01000000,0.00000000,1678334279999,0
ETHUSDT,1678334280000,2023-03-09 03:58:00,1541.55000000,1541.55000000,1540.93000000,1541.33000000,15.07420000,1678334339999,28
ETHUSDT,1678334340000,2023-03-09 03:59:00,1541.81000000,1541.92000000,1541.81000000,1541.92000000,1.60170000,1678334399999,2
ETHUSDT,1678334400000,2023-03-09 04:00:00,1541.94000000,1541.94000000,1541.94000000,1541.94000000,0.66890000,1678334459999,2
ETHUSDT,1678334460000,2023-03-09 04:01:00,1541.71000000,1541.83000000,1539.46000000,1540.24000000,41.25510000,1678334519999,58
ETHUSDT,1678334520000,2023-03-09 04:02:00,1540.39000000,1540.63000000,1540.39000000,1540.63000000,3.09050000,1678334579999,4
ETHUSDT,1678334580000,2023-03-09 04:03:00,1540.67000000,1540.96000000,1540.02000000,1540.02000000,8.38380000,1678334639999,14
ETHUSDT,1678334640000,2023-03-09 04:04:00,1540.02000000,1540.02000000,1540.02000000,1540.02000000,0.00000000,1678334699999,0
ETHUSDT,1678334700000,2023-03-09 04:05:00,1540.02000000,1540.02000000,1540.02000000,1540.02000000,0.00000000,1678334759999,0
ETHUSDT,1678334760000,2023-03-09 04:06:00,1539.42000000,1539.42000000,1539.36000000,1539.36000000,1.21940000,1678334819999,2
ETHUSDT,1678334820000,2023-03-09 04:07:00,1539.36000000,1539.36000000,1539.36000000,1539.36000000,0.00000000,1678334879999,0
ETHUSDT,1678334880000,2023-03-09 04:08:00,1540.04000000,1540.05000000,1540.04000000,1540.05000000,2.90000000,1678334939999,3
ETHUSDT,1678334940000,2023-03-09 04:09:00,1539.61000000,1539.61000000,1539.61000000,1539.61000000,0.04000000,1678334999999,1
ETHUSDT,1678335000000,2023-03-09 04:10:00,1539.61000000,1539.61000000,1539.61000000,1539.61000000,0.00000000,1678335059999,0
ETHUSDT,1678335060000,2023-03-09 04:11:00,1539.61000000,1539.61000000,1539.61000000,1539.61000000,0.00000000,1678335119999,0
ETHUSDT,1678335120000,2023-03-09 04:12:00,1539.48000000,1539.48000000,1538.75000000,1538.75000000,2.79850000,1678335179999,6
ETHUSDT,1678335180000,2023-03-09 04:13:00,1538.75000000,1538.75000000,1538.75000000,1538.75000000,0.00000000,1678335239999,0
ETHUSDT,1678335240000,2023-03-09 04:14:00,1539.43000000,1539.91000000,1539.43000000,1539.91000000,2.99030000,1678335299999,2
ETHUSDT,1678335300000,2023-03-09 04:15:00,1539.76000000,1539.76000000,1539.76000000,1539.76000000,0.50000000,1678335359999,1
ETHUSDT,1678335360000,2023-03-09 04:16:00,1539.07000000,1539.07000000,1539.07000000,1539.07000000,1.20000000,1678335419999,1
ETHUSDT,1678335420000,2023-03-09 04:17:00,1538.96000000,1538.96000000,1538.45000000,1538.45000000,2.94900000,1678335479999,5
ETHUSDT,1678335480000,2023-03-09 04:18:00,1538.69000000,1539.32000000,1538.69000000,1539.32000000,0.67500000,1678335539999,3
ETHUSDT,1678335540000,2023-03-09 04:19:00,1539.04000000,1539.04000000,1538.91000000,1538.91000000,0.03000000,1678335599999,2
ETHUSDT,1678335600000,2023-03-09 04:20:00,1538.83000000,1539.24000000,1538.83000000,1539.24000000,0.21380000,1678335659999,2
ETHUSDT,1678335660000,2023-03-09 04:21:00,1539.01000000,1539.47000000,1539.00000000,1539.47000000,4.43970000,1678335719999,4
ETHUSDT,1678335720000,2023-03-09 04:22:00,1539.47000000,1539.47000000,1539.47000000,1539.47000000,0.00000000,1678335779999,0
ETHUSDT,1678335780000,2023-03-09 04:23:00,1539.47000000,1539.47000000,1539.47000000,1539.47000000,0.00000000,1678335839999,0
ETHUSDT,1678335840000,2023-03-09 04:24:00,1539.47000000,1539.47000000,1539.47000000,1539.47000000,0.00000000,1678335899999,0
ETHUSDT,1678335900000,2023-03-09 04:25:00,1539.47000000,1539.47000000,1539.47000000,1539.47000000,0.00000000,1678335959999,0
ETHUSDT,1678335960000,2023-03-09 04:26:00,1539.00000000,1539.34000000,1539.00000000,1539.34000000,2.55200000,1678336019999,2
ETHUSDT,1678336020000,2023-03-09 04:27:00,1538.93000000,1538.93000000,1538.77000000,1538.77000000,3.28290000,1678336079999,5
ETHUSDT,1678336080000,2023-03-09 04:28:00,1538.94000000,1538.94000000,1538.71000000,1538.87000000,0.42740000,1678336139999,4
ETHUSDT,1678336140000,2023-03-09 04:29:00,1538.78000000,1538.78000000,1538.78000000,1538.78000000,0.00740000,1678336199999,1
ETHUSDT,1678336200000,2023-03-09 04:30:00,1538.78000000,1538.78000000,1538.78000000,1538.78000000,0.00000000,1678336259999,0
ETHUSDT,1678336260000,2023-03-09 04:31:00,1538.78000000,1538.78000000,1538.78000000,1538.78000000,0.00000000,1678336319999,0
ETHUSDT,1678336320000,2023-03-09 04:32:00,1539.05000000,1539.05000000,1539.05000000,1539.05000000,1.28210000,1678336379999,2
